2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,1955,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,0,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
2507,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
0,2417,2028,
